RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
40,3,994867,13083392,3435812,112956,10088022,5277939,108,4000867,765484240,,510448,1388438,55309.37,994867,59137.28,1058494,,,
40,4,1011181,13291879,23079334,115764,10317301,1097595,120,4704822,774099437,,532615,1641054,112694.4,1011181,41415.86,2690998,,,
40,5,1012288,13264036,5916497,116844,10316588,575276.8,116,4723708,637434436,,534089,1633823,3865567,1012288,43323.31,432328.6,,,
40,6,1016804,13460270,21022838,120109,10495354,1362789,112,4565837,738570352,,539109,1644144,1422380,1016804,42783.23,1783038,,,
30,1,719619,17042445,3338416,126081,13397958,435680.8,51,1092766,562908177,,574294,2565658,1173096,719619,32127.30,269192.1,,,
30,2,963530,11918796,2518014,104001,9157900,7587138,135,4686318,889057928,,480639,1502803,2195703,963530,39439.58,463191.0,,,
30,3,932464,11429311,4774310,98155,8703754,8039828,142,3986247,673354609,,442622,1194299,5599173,932464,57164.48,579963.7,,,
30,4,958560,11688763,12184560,102917,8992401,21172444,145,4906170,15354356,,474493,1451235,2824727,958560,38737.90,661947.4,,,
30,5,965344,11929518,12283689,103739,9165710,4237739,138,4675661,10577808,,482949,1506654,10382386,965344,40105.93,1805787,,,
30,6,965705,12084359,4748901,104396,9294708,7602455,139,4593761,952998476,,483375,1525601,35140859,965705,40443.48,503717.8,,,
20,1,530531,15910933,33624069,136654,13089611,2431904,37,223402.5,88597662,,564986,2005852,3650290,530531,24325.64,734181.1,,,
20,2,836162,8578756,3173318,73811,6480016,7477144,141,5143724,464481141,,341388,1060167,1334047,836162,35423.19,626343.4,,,
20,3,816274,8506844,564944.4,70494,6337904,245658613,127,3943777,585720662,,316886,883983.0,145770461,816274,48985.28,240579.8,,,
20,4,838702,8660167,3202424,74013,6539042,8830268,143,5058987,516402850,,344100,1081421,5502495,838702,33144.38,142018.6,,,
20,5,844527,8989774,2984874,75537,6819458,694584.8,138,4726297,628354132,,350084,1122926,6501779,844527,34530.95,201074.5,,,
20,6,839931,8760151,7430908,74723,6628459,3737675,135,4960646,547447452,,345419,1084732,1075487,839931,33975.16,915486.5,,,
10,1,218624,5987848,4961769,101699,5233454,12547015,20,112379.7,33112265,,224125,496304.6,3229651,218624,9942.989,36152.31,,,
10,2,371473,349695.5,512188.1,,,,91,3592001,520577941,,,,,371473,13804.40,16812.58,,,
10,3,335868,393572.0,386628.9,4,118.703,3.075,87,3030577,597290155,,4,0.210,0.000,335868,18443.42,14091.30,,,
10,4,353898,336334.8,623259.1,,,,92,3678662,356638720,,,,,353898,13130.45,19902.32,,,
10,5,452744,441003.3,712424.8,,,,93,3463466,800319487,,,,,452744,17634.57,25730.40,,,
10,6,354253,334996.9,7763662,4,245.652,4125.016,94,3678928,415207309,,4,0.218,0.000,354253,13600.22,347021.2,,,
5,1,148250,5600308,3238180,138672,5299208,4397417,1859,13231820,3094290,,148274,33466.00,330258.6,148250,7191.507,68513.95,,,
5,2,428573,927969.2,74128458,40507,380585.4,1713451,2656,16129606,778033.1,,42608,2398.221,2595.593,428573,16807.63,876583.9,,,
5,3,360222,432200.0,446712.1,4,124.128,3.756,1533,16055777,5587838,,4,0.232,0.000,360222,20120.88,22092.36,,,
5,4,393044,523169.0,1731773,11892,114811.5,4017.201,2544,16647848,2788017,,12623,480.626,0.614,393044,15193.12,45016.73,,,
5,5,231832,5190626,2016369,141165,4502330,3221715,2913,13396281,2899048,,163103,55139.21,708050.4,231832,11085.99,32323.68,,,
5,6,415638,727311.0,2390504,28081,265849.3,39277.82,2548,16316023,2930793,,29661,1265.392,18.693,415638,15436.63,19473.43,,,
