RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,2,111084,376388.1,29025191,12681,125270.7,29044.13,5,29447.09,13375268,109612.7,19459,17897.67,97271.71,111084,123639.9,16627034,,,
50,3,129435,394345.9,1200072,9436,107498.9,5804.515,5,45696.86,45798196,123478.4,12575,2843.350,513.681,129435,142429.1,975277.9,,,
50,4,138778,404873.1,6336892,13216,160342.1,38366.18,9,153685.5,150428127,100357.5,18650,7450.525,3296.695,138778,115427.7,3103117,,,
40,1,207472,1257445,56731300,48576,855800.5,746985.7,4,84967.02,54786707,192213.6,81218,41064.72,109427.3,207472,214276.4,22148641,,,
40,2,210122,1493479,489927.0,57022,1108484,16141518,,,,192825.4,78179,22636.42,2386114,210122,215195.6,1729896,,,
40,3,246782,1189576,6357674,38588,709261.8,294932.0,10,135640.4,116719959,202387.2,53312,12255.15,20347.84,246782,236335.7,2913964,,,
40,4,214506,1318376,23000271,51528,916440.5,1741121,5,132269.9,222941563,183102.0,77482,38901.57,80558.77,214506,206810.4,7662924,,,
30,1,582574,2284935,2833950,343,37656.33,3904.607,19,388134.9,473574515,484885.3,340171,1192756,13109219,582574,549901.8,204611.3,,,
30,2,553780,2605711,3242562,5049,433216.6,39814.15,21,210180.8,126158325,456682.9,329529,1169416,4442988,553780,517197.8,6377234,,,
30,3,375046,1492292,3704514,1984,229069.5,8855.940,25,458487.8,453306555,538780.6,72565,272710.2,329883.4,375046,598295.5,1017103,,,
30,4,598002,2324560,5948391,152,24977.33,11857.55,18,310196.1,285232850,495367.0,352195,1221061,6629623,598002,560384.9,738558.2,,,
20,1,423265,1656219,1757626,458,71434.48,11852.61,11,128441.9,152295831,368691.9,243028,790384.9,6131203,423265,416528.8,3215721,,,
20,2,365192,1912914,9780171,4737,375213.5,80315.38,16,209382.1,277914506,327121.7,223501,838662.3,5972688,365192,366804.8,8525231,,,
20,3,291749,1131030,4737295,1706,191511.8,6685.407,15,336813.4,267520002,359011.1,59647,216579.4,613711.1,291749,405512.2,467872.8,,,
20,4,418945,1678697,9086415,1107,137323.9,10478.67,17,131615.9,84280001,363487.8,233046,761886.6,40291642,418945,410271.2,2942898,,,
10,1,1219072,8209390,4192670,12132,1282705,835392.4,4,28555.49,1901080,987387.0,958638,4573893,29779074,1219072,1130339,3997805,,,
10,2,1159971,8321792,2597767,16425,1587426,432518.3,7,55758.48,1551452,973281.6,919295,4450722,4935481,1159971,1108178,2498352,,,
10,3,1206436,6450039,3689306,5462,532456.0,34788.39,16,155069.4,34367436,1231698,793233,2948332,19577735,1206436,1422961,4411057,,,
10,4,1231776,8187510,16731179,11067,1163304,341439.4,5,29938.92,16697685,997778.2,973054,4626896,2196108,1231776,1140609,569182.6,,,
5,1,1247966,7623291,5261747,175,23336.56,5183.597,8,31812.23,259596.8,913602.1,1076054,5272883,4932193,1247966,1061607,1014274,,,
5,2,1186310,7779844,68864.84,3909,320021.6,26540.33,7,30381.79,1013982,868236.5,1050929,5228628,422801.9,1186310,1007400,3117209,,,
5,3,1166771,5918515,307949.3,364,49661.93,4216.531,44,212398.3,5764772,1118459,812728,3054845,4544753,1166771,1306095,3989027,,,
5,4,1248612,7618175,8569179,174,23032.37,4865.851,7,27582.93,457313.2,923875.3,1076564,5248528,23941406,1248612,1071703,17704778,,,
