RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,1,234631,1189092,2328285,85838,966049.2,676327.1,15,547561.6,656615698,,101300,16165.50,71620.83,234631,8650.310,8437.096,,,
50,2,235973,1198368,2107360,86341,976227.0,491090.1,15,577941.0,388393601,,102306,16806.33,14565.13,235973,8807.766,9607.812,,,
50,3,235475,1164044,32233495,83080,928425.1,7753741,12,507247.2,259822159,,101672,15700.87,19529.79,235475,10400.65,230463.2,,,
50,4,229473,1188917,5529942,84505,977214.9,624610.0,13,501472.0,522971192,,98764,14482.70,266973.9,229473,8358.046,11577.03,,,
40,1,424559,2391551,5822243,103525,1780356,3189032,19,615747.8,520871475,,222929,219455.4,55624400,424559,16138.92,25243.75,,,
40,2,537916,2873134,215623.9,117749,2044514,10127662,18,656270.1,261972412,,294840,351578.3,30850324,537916,19984.97,90953.25,,,
40,3,409951,2174309,7673183,92037,1571584,3278815,17,573141.8,867002380,,210360,166683.1,26798929,409951,18722.47,30746.64,,,
40,4,532167,2821018,4365213,118948,2008209,6516261,19,601980.5,581514666,,289208,341345.5,7028496,532167,18966.31,9552.394,,,
30,1,1106054,8731960,5820066,195376,5665215,7991147,,,,,781087,2033867,16545501,1106054,44655.14,550054.6,,,
30,2,1130813,8022397,388856.1,183609,5344959,9316240,19,485934.7,512306481,,717131,1631323,14684845,1130813,47303.88,2002221,,,
30,3,978633,7226767,2941605,163370,4914773,5494317,18,364885.9,372742750,,603439,1148686,2230178,978633,55154.84,261651.3,,,
30,4,1131836,8104483,46318752,184748,5382510,2602836,19,417696.8,359916314,,719792,1657893,7617281,1131836,45559.22,2641424,,,
20,1,942452,7463692,2706321,158912,4882359,1052988,,,,,681424,1681795,37314212,942452,38103.10,234004.8,,,
20,2,934401,7464603,2168225,158961,4861965,2438972,,,,,673435,1707739,4202273,934401,37898.98,356454.8,,,
20,3,852937,6288849,4483315,131596,4170719,221035718,8,70686.37,123104003,,520855,1068547,7638462,852937,50597.52,497900.3,,,
20,4,936910,7445948,1239159,158304,4841108,917476.7,,,,,672828,1701896,5107150,936909,38451.63,909803.6,,,
10,1,1932612,17754236,679801.0,359215,11940222,11422019,,,,,1446097,3898036,730971.5,1932612,78748.11,1503800,,,
10,2,1923700,17790209,1430248,359775,11945715,65219479,,,,,1431745,3943452,2484715,1923700,78450.09,1103955,,,
10,3,1785613,16128758,162589541,317465,10930803,5892639,5,55092.83,3707908,,1231609,2953557,8424422,1785613,103834.0,49864814,,,
10,4,1922918,17793809,7435189,360104,11939786,18414390,,,,,1433123,3933990,3173873,1922918,78824.15,2374943,,,
5,1,1722364,15895850,5299589,301648,10417138,882172.9,,,,,1315054,3806705,15486.11,1722364,68935.55,1113858,,,
5,2,1711828,15906331,57048672,301863,10380053,674539.7,,,,,1301690,3833085,10312917,1711828,71392.42,9099344,,,
5,3,1590827,14382706,16570193,268007,9510216,1722083,14,62290.78,1499231,,1109741,2860468,7786483,1590827,92757.75,2741860,,,
5,4,1712708,15927563,1838520,302373,10377535,821714.8,,,,,1302234,3854857,210157512,1712708,71049.36,829876.4,,,
