RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,6,1977,4983.946,127.440,,,,,,,,,,,1977,272.487,11.549,,,
60,1,21269,211813.6,36556.88,20563,188877.2,23092.26,,,,,21439,2247.808,8110.078,21269,779.602,4.044,,,
60,2,17198,210666.8,19144.77,16657,192157.3,25450.38,,,,,17172,770.855,11.800,17198,624.022,1.076,,,
60,3,18634,206741.1,17637.77,17991,187385.4,35843.97,,,,,18375,829.535,7.930,18634,727.028,3.280,,,
60,4,115662,282385.3,234778.4,13951,161341.1,31352.12,4,56960.77,28464890,,14955,1029.421,3994.302,115662,5340.595,3357.530,,,
60,5,18280,224116.5,20948.93,17713,204372.9,314626.6,,,,,18281,809.289,7.127,18280,684.969,2.650,,,
60,6,21924,242645.1,25836.74,19805,220552.1,60042.35,,,,,20939,895.386,91.246,21924,833.523,4.610,,,
50,1,58589,596510.5,1225617,34899,515933.3,204442.8,,,,,51444,16614.07,58217.33,58589,2427.100,2802.788,,,
50,2,57125,608675.5,319690.3,37243,530147.1,123757.2,,,,,50543,17005.86,18400.16,57125,2356.432,807.264,,,
50,3,59946,551614.4,338756.9,33465,472225.1,121659.6,,,,,49785,12980.05,90044.39,59946,2835.832,840.322,,,
50,4,319016,1256058,6629342,67984,869816.3,2896593,8,98820.37,146052260,,136787,98631.51,409979.9,319016,13046.06,44663.62,,,
50,5,69032,637619.4,658104.6,36975,550914.9,431695.7,,,,,56251,17919.36,13413.20,69032,2499.867,94.087,,,
50,6,58896,654960.2,537083.0,37515,567564.5,221843.3,,,,,51129,24012.23,46268.56,58896,2368.227,539.923,,,
40,1,3072,4676.117,930.386,,,,,,,,,,,3072,124.384,0.730,,,
40,2,2457,22984.48,10662.87,399,13311.64,1534.054,,,,,1704,6024.851,3374.504,2457,98.488,0.003,,,
40,3,1817,13540.77,595.303,167,6435.189,1122.941,,,,,1191,3888.884,435.471,1817,269.076,15.711,,,
40,4,1866,14629.54,601.015,185,7028.859,1699.812,,,,,1268,4426.985,,,,,,,
40,5,638,1424.992,83.838,,,,,,,,,,,5135,508.940,60.780,,,
40,6,876,1834.677,192.545,,,,,,,,,,,1486,71.540,0.000,,,
30,1,26752,30477.00,8147.769,,,,1,11537.53,0.000,,,,,26752,1142.708,236.653,,,
30,2,12455,146363.4,302605.1,2384,113845.0,5024.878,,,,,12700,9419.776,14586.54,12455,778.978,1218.687,,,
30,3,11531,133890.4,41045.56,1611,78672.41,1485.036,,,,,8444,34774.54,24116.47,11531,655.249,1.162,,,
30,4,11461,145639.3,74767.41,1758,82436.24,1352.533,,,,,8619,45488.57,62351.26,11461,465.383,0.048,,,
30,5,5854,7674.497,297.755,,,,,,,,,,,5854,276.009,0.017,,,
30,6,12354,139645.6,65708.08,2264,108194.5,7166.846,,,,,12519,9624.307,20600.11,12354,760.705,232.394,,,
20,1,577687,7144306,6452303,97985,4557638,7346451,,,,,457150,1932540,1008697,577687,26584.36,180464.7,,,
20,2,564301,7036475,9613504,95202,4381593,12069429,1,5109.234,0.000,,439042,2016188,3832513,564301,23576.73,137747.8,,,
20,3,504557,6410224,5593765,85563,4073355,4220888,,,,,382727,1599546,3057733,504557,31946.61,248958.8,,,
20,4,644985,6561607,1094052,93616,4250589,4925735,14,108378.5,16619856,,404152,1590778,451152.6,644985,27726.02,132218.2,,,
20,5,579252,7149163,16942468,97824,4527790,49028812,,,,,458719,1971490,5041294,579252,25152.16,413115.0,,,
20,6,564013,7032269,946260.9,95469,4405725,37588181,,,,,438739,1997142,4302080,564013,24843.68,107301.8,,,
10,1,632729,7841123,6007486,107364,4944658,4164213,,,,,498022,2164146,845416.2,632729,27274.08,135436.4,,,
10,2,625102,7778669,126754721,105917,4842382,3474680,,,,,484330,2221532,15336799,625102,28293.09,8711588,,,
10,3,558620,7063683,9949359,94608,4472160,2886125,,,,,422507,1757479,792740237,558620,35429.58,794876.4,,,
10,4,708696,7830421,11222982,113017,4972185,3916245,27,130987.3,6022166,,516370,2008720,10106642,708696,32007.01,4398511,,,
10,5,630470,7839930,13396859,106977,4977868,6810409,,,,,498799,2146673,615585.5,630470,27006.21,335393.1,,,
10,6,627669,7776129,2434962,105086,4804961,22950074,,,,,487495,2265390,2551983,627669,27783.70,136468.2,,,
5,1,542581,7585577,487044.0,93707,4687099,5402737,,,,,480961,2267710,37952201,542581,22861.59,57264.86,,,
5,2,542366,7606560,2269730,93194,4669227,17758789,,,,,483949,2293192,10158240,542366,24089.07,133987.1,,,
5,3,566505,6573687,439019.8,82180,4188349,4543594,14,73111.93,2308739,,389964,1542060,256916.5,566505,35779.70,139235.8,,,
5,4,555381,7686189,111484817,96119,4797875,38607515,,,,,494305,2225925,29948398,555381,24925.54,2621519,,,
5,5,540649,7607392,1328060,93970,4708454,2630089,,,,,480210,2265184,192602247,540649,25898.50,184997.9,,,
5,6,540428,7613656,316005.1,94273,4719243,10741822,,,,,479189,2243359,2823898,540428,24363.79,78513.78,,,
