RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
70,3,650971,817618.7,1920304,14,325.111,266.573,28,550145.1,520361985,106424.7,11476,28896.72,3153.010,650971,183303.0,648279.0,,,
70,4,693061,842901.1,2078859,89,3825.570,3458.125,24,397130.8,308058164,112851.8,6381,63165.07,50594.93,693061,188596.1,4539627,,,
60,1,678581,1099734,450241.7,8667,285069.2,29442.11,36,893991.6,429683025,118985.0,22765,25433.76,4373.475,678581,194275.7,1085362,,,
60,2,676415,1184672,2930420,11000,358401.1,158235.8,33,872809.8,501517092,131065.4,24018,27317.60,11281.74,676415,204417.3,2275697,,,
60,3,667945,1268434,6091764,11374,359390.5,235539.1,37,783726.9,360078104,162532.2,15126,4559.923,2861.521,667945,248856.4,4997048,,,
60,4,726907,1861111,37559951,19818,683485.6,263037.7,29,484349.7,383546690,182818.4,42332,250357.4,3377847,726907,262458.2,21279292,,,
50,1,50972,228600.9,179704.6,2577,68411.94,2947.079,,,,41913.52,24739,59111.93,40248.83,50972,48226.61,51719.64,,,
50,2,56097,288293.3,363499.9,4549,111542.2,5317.031,,,,41441.62,32616,70122.09,64332.94,56097,47669.14,87632.45,,,
50,3,60716,271139.2,908372.2,3066,73852.87,9248.210,1,8538.154,0.000,72047.50,23583,41484.69,51597.65,60716,81148.40,422784.5,,,
50,4,37198,44239.82,43370.63,,,,,,,5496.255,,,,37198,9673.168,13711.46,,,
40,1,305939,1062926,3731504,659,74741.39,12919.60,23,363614.4,237863829,260467.6,106434,366112.3,1758956,305939,294802.1,3522995,,,
40,2,305657,1105064,6036351,760,57711.52,5903.968,27,304161.0,139079370,256444.3,106031,435738.0,2113692,305657,290237.8,4862181,,,
40,3,280055,1006208,58078695,831,75166.83,6828.780,16,273887.7,297718628,351869.4,52449,162924.6,467658.7,280055,398543.8,117681007,,,
40,4,121750,143213.8,303114.7,,,,,,,15170.85,,,,121750,29409.34,69402.96,,,
30,1,515922,2670845,2031555,16578,575611.2,78123.76,28,313470.6,106912329,601663.6,231049,844331.0,12225094,515922,663325.1,414972.8,,,
30,2,509124,2810208,371434.7,17747,690969.6,386346.0,28,246293.6,65343421,593574.3,229810,873102.8,11884503,509124,656169.1,15639554,,,
30,3,481921,2476580,9463802,10394,404582.8,226374.7,18,259707.8,206180917,841848.1,148440,442981.8,6033180,481921,923179.9,5336707,,,
30,4,241016,535765.8,1579493,105,9803.332,1993.577,9,176722.9,250667394,84800.52,40952,171221.4,160719.0,241016,112772.5,584686.8,,,
20,1,788564,4328504,217406.6,1678,139222.5,6048.103,58,553413.7,96682793,852285.5,468607,2271857,154984.9,788564,945182.1,1652609,,,
20,2,792110,4197049,4530981,1531,132343.9,8048.862,55,570398.5,107264704,847256.2,471578,2153781,29411519,792110,941048.9,1325354,,,
20,3,711771,3685429,125742127,1524,162073.7,10551.34,45,538778.5,144618269,1124182,315300,1203198,1598851,711771,1245317,142738055,,,
20,4,500342,2534741,18027996,2402,85776.80,9620.266,34,310767.9,115578708,346342.8,261317,1462122,19073181,500342,405531.5,19890889,,,
10,1,946974,5211353,1828112,1555,188065.3,6595.888,72,570199.0,21827296,1025425,606356,2702201,11910777,946974,1136987,1027274,,,
10,2,946974,5196486,4184555,2374,230814.7,23870.91,62,575352.3,88319644,1023027,607476,2654504,5898891,946974,1136017,1495235,,,
10,3,820848,4487076,28321899,1943,198431.1,7317.828,47,541137.2,81229432,1295881,404679,1596950,5885636,820848,1435661,25628442,,,
10,4,637366,3952108,1421525,12479,1192392,1326046,26,268068.1,33765422,571603.1,341826,1360092,87618809,637366,646906.8,1300524,,,
5,1,150801,873107.3,4820458,5417,459442.0,56916.38,10,125228.5,51547219,78282.51,53280,162907.9,198389.1,150801,95403.71,431549.9,,,
5,2,145411,716746.8,137174043,2842,305065.6,21025.02,15,199757.0,185004466,82527.14,49002,162700.2,2079610,145411,98306.41,15886413,,,
5,3,132802,814250.1,11656474,4018,395172.7,37994.58,11,197807.6,262296833,115128.4,41589,108198.5,74053.25,132802,137347.2,2344262,,,
5,4,378060,1655424,3609958,666,26613.04,5299.194,26,147140.6,13820958,473468.9,198036,684329.9,24176858,378060,518571.6,2399777,,,
