RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
50,4,3688,5253.217,707.851,,,,,,,,,,,3688,340.662,111.579,,,
40,1,249840,817162.3,2608952,2864,249807.1,16834.48,12,267761.3,498213383,168252.0,62593,157740.7,841967.7,249840,196005.4,5725253,,,
40,2,228721,741022.7,2606886,547,27090.22,3385.044,8,208281.9,1200771230,282702.8,73543,239362.5,2010853,228721,309532.8,29185284,,,
40,3,51899,1395516,18684678,16510,1259676,842722.1,,,,53435.19,21107,14715.42,9225.277,51899,62047.55,1220758,,,
40,4,241544,631328.0,26144240,1568,88103.09,4460.951,15,277595.7,271705575,170715.5,58052,142645.5,124667.4,241544,197088.0,13837203,,,
30,1,440020,1579060,28398801,1900,180442.8,5795.686,27,476043.8,345951448,292234.4,202479,660156.2,5063603,440020,341757.0,484868676,,,
30,2,417423,1882945,598217.4,1347,278096.0,15877.02,7,91003.28,547940282,367403.2,228794,833500.8,305164.5,417423,414491.9,1096496,,,
30,3,245149,1484790,3306941,4270,390008.0,47840.27,11,268982.9,633266946,436002.3,84241,367631.4,3188759,245149,472312.2,1198469,,,
30,4,437342,1522106,3205714,1226,107630.9,4949.618,23,510879.6,367817543,293923.8,202980,670352.3,3039937,437342,343741.1,4016040,,,
20,1,612395,3416685,3706930,4376,440203.1,59487.39,27,492745.2,173575715,422837.7,402624,1873772,22969651,612395,491534.3,4337291,,,
20,2,588435,4023641,4422036,6607,756135.3,563338.4,7,43898.88,11195725,510538.8,420535,2119575,3847447,588435,578720.4,1328635,,,
20,3,347080,2181034,2092971,5197,517623.9,146475.6,8,130621.3,195702724,619011.7,137658,610754.3,42383252,347080,671655.9,2520186,,,
20,4,611609,3437433,5041339,4175,448067.4,456144.3,26,476050.3,196765493,428109.8,402742,1875288,12933865,611609,497534.1,5147562,,,
10,1,607904,3273824,64275.02,291,65804.54,20596.25,71,449073.7,23049992,380363.4,437404,2146957,1978091,607904,452188.9,3131839,,,
10,2,605297,3859786,8995461,350,68486.25,20759.56,14,52093.36,780420.5,461649.0,498475,2634557,48018088,605297,533119.9,982244.8,,,
10,3,470456,3534915,50621800,7456,791092.6,116863.7,8,47226.05,18892209,567309.7,338614,1485538,24988587,470456,642289.2,77042748,,,
10,4,607522,3257045,4931120,276,53446.00,20353.03,69,461306.9,28606622,382225.0,437473,2142611,1044738,607522,450795.1,3960966,,,
5,1,1247966,7623291,5261747,175,23336.56,5183.597,8,31812.23,259596.8,913602.1,1076054,5272883,4932193,1247966,1061607,1014274,,,
5,2,1186310,7779844,68864.84,3909,320021.6,26540.33,7,30381.79,1013982,868236.5,1050929,5228628,422801.9,1186310,1007400,3117209,,,
5,3,1166771,5918515,307949.3,364,49661.93,4216.531,44,212398.3,5764772,1118459,812728,3054845,4544753,1166771,1306095,3989027,,,
5,4,1248612,7618175,8569179,174,23032.37,4865.851,7,27582.93,457313.2,923875.3,1076564,5248528,23941406,1248612,1071703,17704778,,,
