RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
60,2,708454,1216724,10012507,2023,80791.14,3518.079,43,1253068,795665312,144781.2,34259,260245.5,1799427,708454,225367.3,7373086,,,
60,3,676129,980430.8,7264920,1895,70058.46,1715.522,50,1499520,569689103,141477.3,5255,6776.144,679.397,676129,229958.9,2590609,,,
60,4,683927,937197.0,81232.54,1977,85137.95,3784.134,48,1559773,815102125,124158.4,16570,47323.08,17363.12,683927,200172.1,1107712,,,
60,5,696566,1627916,3869193,,708904.1,444108.9,40,1324439,812761207,168080.8,27753,29991.60,41231.35,696566,246719.1,7793201,,,
50,1,760521,3381994,12670006,14540,1347533,3332748,63,1229907,477665719,337044.1,106298,850039.7,1205690,760521,425531.7,3062335,,,
50,2,766064,2946636,3150038,12640,1008328,2129059,72,1755464,589061727,326588.4,134589,756484.9,6248772,766064,416473.9,1862452,,,
50,3,750205,2762728,34968.82,12766,953074.3,383239.2,65,1847406,755461720,409035.9,101171,437927.4,12245227,750205,515014.4,4714301,,,
50,4,759299,2711838,2686207,12901,907547.8,430028.5,65,1998353,670723421,323411.7,125409,638875.2,3194251,759299,412553.6,1158998,,,
50,5,766305,2868397,6930235,12085,860960.5,174470455,70,1829358,643588018,326573.3,129701,841772.6,643259.0,766305,413262.8,1370569,,,
40,1,847429,3699085,3484178,12140,662615.5,585709.4,83,2544074,927483775,506803.1,254198,1509933,3546817,847429,607822.5,1858180,,,
40,2,876628,4367797,2073369,12386,725365.1,300125.8,79,1779719,613773015,535550.7,266646,2047916,18289544,876628,637238.2,4360311,,,
40,3,824168,3727861,642069.5,11080,643338.4,320501.0,88,2484961,709267698,636074.3,226729,1253548,3988713,824168,762885.6,3082114,,,
40,4,856162,3892733,1989567,12346,734655.5,493760.7,88,2359038,698921201,514462.2,262357,1630417,251125.3,856162,614883.8,2357553,,,
40,5,849350,3715802,4829054,11365,633084.4,2882486,92,2480987,606340338,506967.5,254646,1563565,288455.2,849350,604482.9,2162280,,,
30,1,,1409825,4024988,3990,153530.9,5055.384,13,66734.38,4856511,161569.1,,832272.9,9085127,190557,184300.5,1693524,,,
30,2,95136,116811.9,206926.7,,,,,,,12086.12,,,,95136,23320.54,46070.28,,,
30,3,198560,1271387,3482640,2094,89627.06,76972.80,9,95819.41,99112055,253113.8,150341,576220.1,5754187,198560,286056.4,2970383,,,
30,4,152562,1470557,27241128,9839,397000.0,50420.48,8,46443.13,4047919,134534.8,136661,719406.1,5172772,152562,152579.1,3727613,,,
30,5,176004,1409540,3947473,4319,201125.0,36155.30,11,66251.11,5484484,152866.9,155375,806546.2,4600976,176004,174552.3,1498866,,,
20,1,627599,4463605,8490691,2038,227824.8,8811.917,68,884482.5,222624421,700656.9,444225,2628446,831239.4,627599,776553.5,1698981,,,
20,2,403582,2600212,1539270,1338,245161.1,12402.11,25,237244.4,153714972,236255.7,217148,1590233,1415170,403582,286408.0,2225760,,,
20,3,606698,4310568,113190.8,2488,379009.7,47805.86,52,630158.7,130271270,942186.5,341869,1883006,617515.8,606698,1047227,4699507,,,
20,4,634184,4568576,1685462,2177,259858.5,115640.2,73,737802.0,153130863,701147.4,447311,2692972,2033880,634184,778025.8,74442.60,,,
20,5,634797,4634605,129623.7,1654,223638.7,14512.34,63,632147.3,110956682,701504.2,451731,2783588,2912348,634797,778142.2,4409519,,,
10,1,17574,227485.8,58151.37,12,885.918,1774.001,,,,21372.24,31723,175427.7,224382.2,17574,23638.84,16426.14,,,
10,2,14992,101100.4,86671.08,1163,59078.82,1925.883,,,,17998.94,5079,883.710,71111.01,14992,20101.72,19317.79,,,
10,3,19513,250730.8,122112.7,1,109.616,0.000,,,,35231.77,35039,172752.6,91295.61,19513,38669.37,55018.72,,,
10,4,20894,258041.1,120851.8,,,,,,,26938.40,37440,194687.7,253365.3,20894,29648.66,35379.16,,,
10,5,16744,21413.21,6436.946,,,,,,,2447.036,,,,16744,4950.880,1828.386,,,
5,1,195573,1059680,4540222,3455,388588.7,51084.77,17,289178.7,301511658,131727.3,74204,297085.4,170039822,195573,155177.1,1513338,,,
5,2,463401,2093891,17008465,5939,391059.0,300026.0,40,391888.4,31425610,685943.7,220307,424726.4,4085987,463401,741579.0,26404206,,,
5,3,184898,922397.9,794353.9,2984,346160.1,353788.0,18,360806.3,312979721,173394.7,57304,127866.9,210454.9,184898,201948.7,1290914,,,
5,4,201705,1084185,3671019,3494,398838.0,46634.30,14,263322.9,487665291,127970.6,76182,313664.8,2055040,201705,151745.1,919493.0,,,
5,5,163188,753044.5,9064534,1031,117361.5,11992.74,21,101132.3,3539101,131607.7,70703,295827.5,640911.0,163187,151116.4,1896848,,,
