RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,3,587752,2154635,2026092,8,1930.697,13447.35,50,845491.6,343870296,231800.4,111525,1006461,2435655,587752,333023.6,4464428,,,
80,4,314745,4884074,23200496,8,1396.192,27486.48,59,1638542,476750119,311922.0,423304,4062025,3257458,314745,349149.4,16746125,,,
80,5,307712,4752349,608720.5,10,1525.420,21299.27,62,1844830,530000461,308445.4,420176,3951822,6223598,307712,344244.2,2884301,,,
80,6,308404,4889306,26140508,8,2279.734,49529.10,59,1546221,828807515,309885.9,422741,4088609,9704932,308404,347195.3,16355325,,,
70,1,779127,5974659,12755599,259,66669.02,8661.015,100,2925247,1036922310,400713.8,454232,4499792,20344979,779127,493101.1,9113500,,,
70,2,768374,5734856,4298834,12,791.361,2198.687,92,3111650,587940888,383158.5,436831,4383563,1076362,768374,472537.6,2196038,,,
70,3,745183,5772430,8595525,2025,481638.4,10634.71,91,2717161,995788707,486335.5,390038,3665960,7441790,745183,591500.2,9556072,,,
70,4,768436,5754583,1191194,16,1264.383,24155.16,91,2990965,840160634,381882.0,436632,4398494,4374058,768436,470797.4,1791108,,,
70,5,768138,5646689,11848808,16,2558.428,23993.94,93,3198473,661430283,384149.4,435765,4278870,7575351,768138,475881.8,6471525,,,
70,6,770195,5792320,103617824,16,1719.456,21695.23,89,2946626,718505560,379667.5,438939,4440430,4776941,770195,471821.8,47786419,,,
60,1,912091,9018811,4144491,168,46022.75,9648.708,138,4611219,768336548,548704.7,697869,7144353,4240625,912091,654561.5,1990385,,,
60,2,944038,9851208,1408779,329,97623.20,32955.95,145,4021633,2816977,601785.1,752923,7813439,1320503,944038,715023.1,16629986,,,
60,3,876926,8519068,3080221,214,62090.01,28127.96,144,4289635,445553495,697409.4,632801,6204344,704971.3,876926,836284.1,6308913,,,
60,4,944326,9791740,2192667,311,84179.96,16333.44,141,4081582,12282233,599175.7,753074,7750197,3651148,944326,712040.1,4373878,,,
60,5,941813,9702344,10551416,235,49243.89,8016.930,150,4152888,725770024,593234.2,749909,7721511,5025036,941813,702764.0,10972462,,,
60,6,916582,10268813,,,,,,,,75.297,,,,2570,773.474,7.331,,,
50,1,111270,2216964,600534.5,12,2995.765,13507.25,16,326137.0,649970232,140553.7,199624,1857640,17956412,111270,154444.9,920108.2,,,
50,2,111617,2179523,6290766,12,1189.917,313.586,17,356422.2,760156113,143583.6,200322,1816407,14019220,111617,156660.5,815420.1,,,
50,3,119452,2346861,10297539,,,,17,312295.3,310864132,219491.4,208797,1804783,1025502,119452,240728.7,6100213,,,
50,4,,2252324,1949047,12,3217.710,8376.465,13,304852.4,813848253,141954.4,201569,1883353,4724569,112397,155658.1,1426309,,,
50,5,108602,2150427,58930410,12,2091.038,8585.752,16,357836.5,763533115,131500.3,195000,1801187,8487405,108602,144090.9,5824741,,,
50,6,329553,408569.2,1323236,4,1285.110,18936.09,33,624337.9,468755240,51452.36,4,0.228,0.000,329553,91633.50,298151.4,,,
40,1,741923,11073552,2510432,16,3633.258,19225.66,172,4985294,359278950,617632.4,867831,9229483,3168971,741923,706265.8,3892150,,,
40,2,732545,10745804,226820.6,5,301.684,3949.069,151,5362676,566412169,612423.6,842033,8933263,14292132,732545,700036.0,1197319,,,
40,3,766839,10115759,121841410,8,1415.310,23910.86,186,4840442,335215086,808246.4,778038,7702321,8215443,766839,935625.5,109230971,,,
40,4,725441,10978108,9162117,1,201.541,0.000,150,5224583,615512279,626975.6,857569,9128096,16968178,725441,714700.2,7022431,,,
40,5,730311,10554732,19335353,10,1518.890,18985.12,155,5595449,638226329,608061.1,837556,8747183,1402539,730311,697003.1,56327766,,,
40,6,942536,9742483,6097789,9,1414.838,13262.95,184,5106655,365045923,591450.7,752542,7775752,2695055,942536,704437.9,8209927,,,
30,1,1004494,11212453,3674747,8,1186.134,43043.76,184,6931076,5589426,658563.8,862865,9054623,277901.4,1004494,778825.6,3689657,,,
30,2,1010809,11254546,3425624,24,3832.390,19127.50,207,6534379,218518336,675678.7,873551,9065382,2527194,1010809,795893.0,4160079,,,
30,3,964527,10398080,3833414,14,2381.685,13301.28,188,6401945,134612090,868417.5,789166,7685325,4297692,964527,1025665,3604034,,,
30,4,1009247,11269980,3488377,24,3675.584,14494.22,213,6642310,240317853,678760.8,870318,9069288,15493829,1009247,798421.5,12875216,,,
30,5,1010112,11234058,3678821,12,1243.357,36065.46,207,6659784,139804722,675203.8,872182,9054780,5785504,1010112,792775.5,3887780,,,
30,6,995647,10908721,3955574,7,1286.131,40699.22,184,6941369,539928669,660636.0,846341,8771657,3626507,995647,778231.2,4129638,,,
20,1,529304,1620383,7120949,8,283.706,113.681,5170,49684405,13252126,1092826,4670,230.499,0.004,529304,1155615,4883693,,,
20,2,543555,1833524,12662017,13,1431.517,33816.93,4581,49455686,218212.2,1108603,25997,171399.1,897579.9,543555,1171006,18066460,,,
20,3,562231,1630898,5003478,8,173.557,201.726,2724,48793225,2202970,787953.8,43296,134764.5,900370.0,562231,870175.9,1033241,,,
20,4,545997,1833520,96978.11,12,1367.061,29157.06,4834,,,,,,,184,9.282,0.000,,,
20,5,2576,4150.702,122.204,,,,,,,1472.742,,,,6970,3363.271,1056.266,,,
20,6,2225,37003.95,23179.30,12,1805.652,4139.413,,,,4563.430,3341,23901.05,5300.034,2226,5181.765,5061.306,,,
10,1,84114,1810272,12465411,,,,181,1848769,299688432,154619.5,149575,1480107,149744622,84114,164333.3,1856436,,,
10,2,84157,1816954,3889427,,,,163,1860931,550670592,148679.5,149697,1494021,3803176,84157,158721.0,527820.9,,,
10,3,85813,1882505,298054.9,,,,81,1681774,687401520,181187.6,151210,1467302,5331067,85813,195669.5,1243291,,,
10,4,78152,1686176,59694812,12,276.708,118.779,199,1931829,269225247,143407.8,139660,1380136,1769937,78152,152094.4,9033258,,,
10,5,220623,268471.9,333347.9,4,1255.015,24317.84,314,2447954,162344486,34699.45,4,0.242,0.000,220623,62330.09,74527.66,,,
10,6,87173,1900848,714167.7,,,,188,1756347,191550900,158188.0,154062,1562700,13577312,87173,169025.7,1922986,,,
5,1,47,93.374,1.132,,,,,,,,,,,47,3.147,0.000,,,
5,2,30877,36989.34,6949.075,4,863.303,21.406,3,9852.271,13899440,4865.346,4,0.173,0.000,30877,8490.113,2424.331,,,
5,3,11440,101117.7,64482.77,12,1180.070,298.047,1,11237.39,0.000,27660.55,18373,43277.91,30490.05,11440,29337.31,33997.03,,,
5,4,31853,42297.91,25480.00,,,,1,6936.035,0.000,5682.787,,,,31853,9588.925,7890.637,,,
5,5,21129,183613.6,116750.9,,,,2,22234.80,36427815,36094.72,32715,112722.2,576564.7,21129,38170.79,40525.42,,,
5,6,447,544.862,0.797,,,,,,,,,,,447,17.433,0.000,,,
